290700	 6.74
290866	 6.75
291032	 6.75
291198	 6.76
291364	 6.75
291530	 6.76
291696	 6.75
291862	 6.75
292028	 6.76
292194	 6.75
292360	 6.74
292526	 6.75
292692	 6.75
292858	 6.75
293024	 6.75
293190	 6.75
293356	 6.75
293522	 6.75
293688	 6.74
293854	 6.75
294020	 6.75
294186	 6.75
294352	 6.75
294518	 6.74
294684	 6.75
294850	 6.76
295016	 6.76
295182	 6.75
295348	 6.75
295514	 6.75
295680	 6.75
295846	 6.76
296012	 6.75
296178	 6.75
296344	 6.75
296510	 6.75
296676	 6.75
296842	 6.75
297008	 6.75
297174	 6.75
297340	 6.75
297506	 6.75
297672	 6.75
297838	 6.75
298004	 6.75
298170	 6.76
298336	 6.74
298502	 6.75
298668	 6.75
298834	 6.75
299000	 6.75
299166	 6.76
299332	 6.75
299498	 6.75
299664	 6.75
299830	 6.74
299996	 6.75
300162	 6.75
300328	 6.75
300494	 6.75
300660	 6.75
300826	 6.76
300992	 6.75
301158	 6.75
301324	 6.75
301490	 6.76
301656	 6.75
301822	 6.74
301988	 6.76
302154	 6.76
302320	 6.75
302486	 6.75
302652	 6.76
302818	 6.75
302984	 6.74
303150	 6.75
303316	 6.76
303482	 6.75
303648	 6.76
303814	 6.75
303980	 6.76
304146	 6.76
304312	 6.75
304478	 6.75
304644	 6.76
304810	 6.76
304976	 6.76
305142	 6.75
305308	 6.74
305474	 6.75
305640	 6.76
305806	 6.76
305972	 6.75
306138	 6.75
306304	 6.75
306470	 6.76
306636	 6.75
306802	 6.76
306968	 6.75
307134	 6.75
307300	 6.74
307466	 6.75
307632	 6.76
307798	 6.76
307964	 6.76
308130	 6.75
308296	 6.76
308462	 6.75
308628	 6.75
308794	 6.75
308960	 6.75
309126	 6.74
309292	 6.75
309458	 6.75
309624	 6.75
309790	 6.75
309956	 6.76
310122	 6.75
310288	 6.75
310454	 6.75
310620	 6.75
310786	 6.76
310952	 6.75
311118	 6.75
311284	 6.76
311450	 6.75
311616	 6.75
311782	 6.75
311948	 6.76
312114	 6.75
312280	 6.75
312446	 6.75
312612	 6.76
312778	 6.75
312944	 6.76
313110	 6.75
313276	 6.75
313442	 6.75
313608	 6.75
313774	 6.75
313940	 6.75
314106	 6.75
314272	 6.75
314438	 6.75
314604	 6.75
314770	 6.75
314936	 6.75
315102	 6.75
315268	 6.75
315434	 6.75
315600	 6.75
315766	 6.76
315932	 6.75
316098	 6.75
316264	 6.75
316430	 6.75
316596	 6.75
316762	 6.75
316928	 6.75
317094	 6.75
317260	 6.75
317426	 6.75
317592	 6.75
317758	 6.75
317924	 6.75
318090	 6.75
318256	 6.75
318422	 6.75
318588	 6.75
318754	 6.75
318920	 6.75
319086	 6.75
319252	 6.75
319418	 6.75
319584	 6.76
319750	 6.75
319916	 6.75
320082	 6.75
320248	 6.75
320414	 6.75
320580	 6.75
320746	 6.75
320912	 6.75
321078	 6.75
321244	 6.75
321410	 6.75
321576	 6.75
321742	 6.75
321908	 6.76
322074	 6.75
322240	 6.75
322406	 6.75
322572	 6.75
322738	 6.75
322904	 6.75
323070	 6.75
323236	 6.76
323402	 6.75
323568	 6.75
323734	 6.75
323900	 6.75
324066	 6.75
324232	 6.75
324398	 6.75
324564	 6.76
324730	 6.75
324896	 6.75
325062	 6.75
325228	 6.75
325394	 6.75
325560	 6.75
325726	 6.75
325892	 6.76
326058	 6.74
326224	 6.75
326390	 6.75
326556	 6.76
326722	 6.75
326888	 6.75
327054	 6.75
327220	 6.75
327386	 6.75
327552	 6.76
327718	 6.75
327884	 6.76
328050	 6.76
328216	 6.76
328382	 6.75
328548	 6.76
328714	 6.75
328880	 6.76
329046	 6.76
329212	 6.75
329378	 6.75
329544	 6.75
329710	 6.75
329876	 6.76
330042	 6.76
330208	 6.75
330374	 6.75
330540	 6.76
330706	 6.75
330872	 6.75
331038	 6.75
331204	 6.75
331370	 6.75
331536	 6.75
331702	 6.76
331868	 6.75
332034	 6.76
332200	 6.76
332366	 6.75
332532	 6.75
332698	 6.75
332864	 6.75
333030	 6.75
333196	 6.75
333362	 6.75
333528	 6.75
333694	 6.75
333860	 6.74
334026	 6.75
334192	 6.76
334358	 6.76
334524	 6.75
334690	 6.76
334856	 6.75
335022	 6.75
335188	 6.75
335354	 6.76
335520	 6.75
335686	 6.76
335852	 6.76
336018	 6.75
336184	 6.75
336350	 6.75
336516	 6.75
336682	 6.75
336848	 6.75
337014	 6.75
337180	 6.75
337346	 6.74
337512	 6.75
337678	 6.75
337844	 6.76
338010	 6.76
338176	 6.75
338342	 6.75
338508	 6.75
338674	 6.74
338840	 6.75
339006	 6.75
339172	 6.75
339338	 6.75
339504	 6.75
339670	 6.74
339836	 6.75
340002	 6.75
340168	 6.75
340334	 6.75
340500	 6.76
340666	 6.75
340832	 6.75
340998	 6.76
341164	 6.75
341330	 6.75
341496	 6.75
341662	 6.75
341828	 6.76
341994	 6.75
342160	 6.75
342326	 6.75
342492	 6.75
342658	 6.75
342824	 6.75
342990	 6.75
343156	 6.75
343322	 6.75
343488	 6.75
343654	 6.75
343820	 6.75
343986	 6.75
344152	 6.76
344318	 6.75
344484	 6.75
344650	 6.75
344816	 6.75
344982	 6.75
345148	 6.75
345314	 6.75
345480	 6.75
345646	 6.75
345812	 6.75
345978	 6.74
346144	 6.76
346310	 6.76
346476	 6.76
346642	 6.75
346808	 6.75
346974	 6.76
347140	 6.76
347306	 6.75
347472	 6.75
347638	 6.75
347804	 6.75
347970	 6.75
348136	 6.75
348302	 6.75
348468	 6.76
348634	 6.75
348800	 6.75
348966	 6.75
349132	 6.76
349298	 6.75
349464	 6.75
349630	 6.75
349796	 6.76
349962	 6.75
350128	 6.75
350294	 6.75
350460	 6.75
350626	 6.76
350792	 6.75
350958	 6.75
351124	 6.75
351290	 6.76
351456	 6.75
351622	 6.75
351788	 6.75
351954	 6.75
352120	 6.75
352286	 6.75
352452	 6.75
352618	 6.75
352784	 6.75
352950	 6.75
353116	 6.75
353282	 6.75
353448	 6.75
353614	 6.75
353780	 6.75
353946	 6.75
354112	 6.75
354278	 6.76
354444	 6.75
354610	 6.75
354776	 6.75
354942	 6.75
355108	 6.75
355274	 6.75
355440	 6.76
355606	 6.75
355772	 6.76
355938	 6.75
356104	 6.75
356270	 6.75
356436	 6.75
356602	 6.75
356768	 6.76
356934	 6.75
357100	 6.75
357266	 6.75
357432	 6.75
357598	 6.75
357764	 6.75
357930	 6.75
358096	 6.74
358262	 6.74
358428	 6.76
358594	 6.75
358760	 6.75
358926	 6.75
359092	 6.75
359258	 6.75
359424	 6.75
359590	 6.74
359756	 6.76
359922	 6.76
360088	 6.75
360254	 6.75
360420	 6.75
360586	 6.75
360752	 6.75
360918	 6.75
361084	 6.75
361250	 6.75
361416	 6.76
361582	 6.75
361748	 6.75
361914	 6.75
362080	 6.75
362246	 6.75
362412	 6.76
362578	 6.76
362744	 6.75
362910	 6.76
363076	 6.75
363242	 6.75
363408	 6.75
363574	 6.75
363740	 6.75
363906	 6.76
364072	 6.76
364238	 6.76
364404	 6.75
364570	 6.75
364736	 6.75
364902	 6.76
365068	 6.75
365234	 6.76
365400	 6.75
365566	 6.76
365732	 6.75
365898	 6.76
366064	 6.75
366230	 6.75
366396	 6.75
366562	 6.75
366728	 6.75
366894	 6.75
367060	 6.75
367226	 6.76
367392	 6.76
367558	 6.76
367724	 6.76
367890	 6.76
368056	 6.75
368222	 6.76
368388	 6.75
368554	 6.75
368720	 6.75
368886	 6.75
369052	 6.75
369218	 6.76
369384	 6.75
369550	 6.75
369716	 6.75
369882	 6.75
370048	 6.75
370214	 6.75
370380	 6.75
370546	 6.75
370712	 6.76
370878	 6.76
371044	 6.75
371210	 6.75
371376	 6.75
371542	 6.75
371708	 6.75
371874	 6.76
372040	 6.76
372206	 6.75
372372	 6.76
372538	 6.75
372704	 6.75
372870	 6.75
373036	 6.75
373202	 6.75
373368	 6.75
373534	 6.75
373700	 6.75
373866	 6.75
374032	 6.75
374198	 6.75
374364	 6.75
374530	 6.75
374696	 6.75
374862	 6.76
375028	 6.76
375194	 6.75
375360	 6.75
375526	 6.75
375692	 6.75
375858	 6.75
376024	 6.76
376190	 6.76
376356	 6.75
376522	 6.74
376688	 6.75
376854	 6.76
377020	 6.75
377186	 6.75
377352	 6.75
377518	 6.75
377684	 6.75
377850	 6.75
378016	 6.76
378182	 6.75
378348	 6.75
378514	 6.75
378680	 6.75
378846	 6.75
379012	 6.75
379178	 6.75
379344	 6.75
379510	 6.75
379676	 6.75
379842	 6.75
380008	 6.75
380174	 6.76
380340	 6.75
380506	 6.75
380672	 6.75
380838	 6.75
381004	 6.74
381170	 6.75
381336	 6.75
381502	 6.75
381668	 6.76
381834	 6.75
382000	 6.75
382166	 6.75
382332	 6.76
382498	 6.75
382664	 6.75
382830	 6.76
382996	 6.75
383162	 6.74
383328	 6.75
383494	 6.75
383660	 6.76
383826	 6.75
383992	 6.75
384158	 6.75
384324	 6.75
384490	 6.75
384656	 6.75
384822	 6.76
384988	 6.75
385154	 6.75
385320	 6.75
385486	 6.74
385652	 6.75
385818	 6.75
385984	 6.75
386150	 6.76
386316	 6.75
386482	 6.75
386648	 6.76
386814	 6.75
386980	 6.75
387146	 6.76
387312	 6.75
387478	 6.76
387644	 6.75
387810	 6.74
387976	 6.75
388142	 6.76
388308	 6.76
388474	 6.75
388640	 6.76
388806	 6.75
388972	 6.75
389138	 6.76
389304	 6.76
389470	 6.76
389636	 6.75
389802	 6.75
389968	 6.76
390134	 6.75
390300	 6.75
390466	 6.75
390632	 6.75
390798	 6.76
390964	 6.75
391130	 6.75
391296	 6.75
391462	 6.75
391628	 6.76
391794	 6.75
391960	 6.75
392126	 6.75
392292	 6.75
392458	 6.75
392624	 6.74
392790	 6.75
392956	 6.74
393122	 6.75
393288	 6.76
393454	 6.75
393620	 6.75
393786	 6.75
393952	 6.76
394118	 6.75
394284	 6.75
394450	 6.75
394616	 6.75
394782	 6.75
394948	 6.75
395114	 6.76
395280	 6.75
395446	 6.75
395612	 6.75
395778	 6.75
395944	 6.75
396110	 6.75
396276	 6.75
396442	 6.75
396608	 6.75
396774	 6.75
396940	 6.75
397106	 6.75
397272	 6.75
397438	 6.76
397604	 6.75
397770	 6.75
397936	 6.76
398102	 6.75
398268	 6.75
398434	 6.75
398600	 6.75
398766	 6.75
398932	 6.75
399098	 6.75
399264	 6.75
399430	 6.75
399596	 6.75
399762	 6.75
399928	 6.75
400094	 6.75
400260	 6.75
400426	 6.75
400592	 6.75
400758	 6.76
400924	 6.76
401090	 6.75
401256	 6.75
401422	 6.75
401588	 6.75
401754	 6.75
401920	 6.75
402086	 6.75
402252	 6.75
402418	 6.75
402584	 6.75
402750	 6.75
402916	 6.76
403082	 6.75
403248	 6.75
403414	 6.75
403580	 6.75
403746	 6.76
403912	 6.75
404078	 6.75
404244	 6.75
404410	 6.75
404576	 6.76
404742	 6.75
404908	 6.75
405074	 6.75
405240	 6.75
405406	 6.75
405572	 6.75
405738	 6.75
405904	 6.75
406070	 6.75
406236	 6.75
406402	 6.75
406568	 6.76
406734	 6.75
406900	 6.75
407066	 6.75
407232	 6.75
407398	 6.75
407564	 6.75
407730	 6.75
407896	 6.77
408062	 6.75
408228	 6.75
408394	 6.76
408560	 6.76
408726	 6.75
408892	 6.75
409058	 6.75
409224	 6.76
409390	 6.76
409556	 6.75
409722	 6.76
409888	 6.75
410054	 6.75
410220	 6.75
410386	 6.75
410552	 6.75
410718	 6.76
410884	 6.75
411050	 6.76
411216	 6.75
411382	 6.75
411548	 6.75
411714	 6.75
411880	 6.75
412046	 6.75
412212	 6.75
412378	 6.75
412544	 6.75
412710	 6.76
412876	 6.76
413042	 6.76
413208	 6.75
413374	 6.75
413540	 6.76
413706	 6.75
413872	 6.76
414038	 6.75
414204	 6.75
414370	 6.76
414536	 6.75
414702	 6.75
414868	 6.75
415034	 6.75
415200	 6.74
415366	 6.75
415532	 6.75
415698	 6.76
415864	 6.75
416030	 6.75
416196	 6.75
416362	 6.75
416528	 6.75
416694	 6.75
416860	 6.75
417026	 6.75
417192	 6.75
417358	 6.75
417524	 6.75
417690	 6.75
417856	 6.75
418022	 6.75
418188	 6.76
418354	 6.75
418520	 6.75
418686	 6.75
418852	 6.76
419018	 6.75
419184	 6.75
419350	 6.75
419516	 6.75
419682	 6.75
419848	 6.75
420014	 6.75
420180	 6.75
420346	 6.76
420512	 6.75
420678	 6.75
420844	 6.75
421010	 6.75
421176	 6.75
421342	 6.75
421508	 6.75
421674	 6.75
421840	 6.75
422006	 6.75
422172	 6.74
422338	 6.75
422504	 6.76
422670	 6.76
422836	 6.75
423002	 6.76
423168	 6.76
423334	 6.75
423500	 6.75
423666	 6.75
423832	 6.75
423998	 6.75
424164	 6.75
424330	 6.76
424496	 6.75
424662	 6.75
424828	 6.75
424994	 6.75
425160	 6.75
425326	 6.76
425492	 6.75
425658	 6.75
425824	 6.75
425990	 6.76
426156	 6.75
426322	 6.75
426488	 6.75
426654	 6.76
426820	 6.75
426986	 6.75
427152	 6.75
427318	 6.75
427484	 6.75
427650	 6.75
427816	 6.75
427982	 6.74
428148	 6.75
428314	 6.75
428480	 6.75
428646	 6.75
428812	 6.75
428978	 6.75
429144	 6.76
429310	 6.75
429476	 6.75
429642	 6.75
429808	 6.75
429974	 6.75
430140	 6.75
430306	 6.75
430472	 6.75
430638	 6.75
430804	 6.75
430970	 6.75
431136	 6.75
431302	 6.75
431468	 6.75
431634	 6.75
431800	 6.75
431966	 6.75
432132	 6.75
432298	 6.75
432464	 6.75
432630	 6.75
432796	 6.75
432962	 6.75
433128	 6.75
433294	 6.75
433460	 6.75
433626	 6.76
433792	 6.76
433958	 6.75
434124	 6.75
434290	 6.75
434456	 6.75
434622	 6.75
434788	 6.76
434954	 6.75
435120	 6.75
435286	 6.75
435452	 6.75
435618	 6.74
435784	 6.75
435950	 6.76
436116	 6.75
436282	 6.76
436448	 6.75
436614	 6.75
436780	 6.76
436946	 6.75
437112	 6.76
437278	 6.76
437444	 6.75
437610	 6.75
437776	 6.75
437942	 6.76
438108	 6.75
438274	 6.75
438440	 6.76
438606	 6.76
438772	 6.75
438938	 6.76
439104	 6.75
439270	 6.75
439436	 6.75
439602	 6.75
439768	 6.75
439934	 6.75
440100	 6.76
440266	 6.76
440432	 6.75
440598	 6.75
440764	 6.76
440930	 6.75
441096	 6.75
441262	 6.75
441428	 6.76
441594	 6.75
441760	 6.75
441926	 6.75
442092	 6.75
442258	 6.75
442424	 6.75
442590	 6.75
442756	 6.76
442922	 6.75
443088	 6.75
443254	 6.75
443420	 6.75
443586	 6.75
443752	 6.76
443918	 6.75
444084	 6.75
444250	 6.75
444416	 6.75
444582	 6.75
444748	 6.75
444914	 6.75
445080	 6.75
445246	 6.75
445412	 6.75
445578	 6.75
445744	 6.76
445910	 6.75
446076	 6.75
446242	 6.76
446408	 6.75
446574	 6.75
446740	 6.75
446906	 6.75
447072	 6.75
447238	 6.76
447404	 6.75
447570	 6.75
447736	 6.74
447902	 6.76
448068	 6.75
448234	 6.75
448400	 6.75
448566	 6.75
448732	 6.75
448898	 6.76
449064	 6.74
449230	 6.75
449396	 6.75
449562	 6.75
449728	 6.75
449894	 6.75
450060	 6.75
450226	 6.75
450392	 6.75
450558	 6.75
450724	 6.76
450890	 6.75
451056	 6.75
451222	 6.75
451388	 6.75
451554	 6.75
451720	 6.75
451886	 6.76
452052	 6.75
452218	 6.75
452384	 6.75
452550	 6.76
452716	 6.75
452882	 6.75
453048	 6.75
453214	 6.75
453380	 6.75
453546	 6.75
453712	 6.75
453878	 6.75
454044	 6.75
454210	 6.75
454376	 6.75
454542	 6.75
454708	 6.75
454874	 6.75
455040	 6.75
455206	 6.74
455372	 6.75
455538	 6.75
455704	 6.76
455870	 6.75
456036	 6.75
456202	 6.76
456368	 6.75
456534	 6.75
456700	 6.75
456866	 6.75
457032	 6.75
457198	 6.74
457364	 6.76
457530	 6.75
457696	 6.76
457862	 6.76
458028	 6.75
458194	 6.75
458360	 6.76
458526	 6.75
458692	 6.75
458858	 6.75
459024	 6.76
459190	 6.75
459356	 6.75
459522	 6.75
459688	 6.75
459854	 6.76
460020	 6.75
460186	 6.75
460352	 6.76
460518	 6.75
460684	 6.76
460850	 6.75
461016	 6.75
461182	 6.75
461348	 6.74
461514	 6.75
461680	 6.75
461846	 6.76
462012	 6.75
462178	 6.75
462344	 6.75
462510	 6.76
462676	 6.75
462842	 6.75
463008	 6.75
463174	 6.76
463340	 6.75
463506	 6.75
463672	 6.75
463838	 6.75
464004	 6.75
464170	 6.75
464336	 6.75
464502	 6.75
464668	 6.75
464834	 6.75
465000	 6.75
465166	 6.75
465332	 6.76
465498	 6.75
465664	 6.75
465830	 6.75
465996	 6.75
466162	 6.75
466328	 6.75
466494	 6.75
466660	 6.75
466826	 6.74
466992	 6.75
467158	 6.75
467324	 6.75
467490	 6.75
467656	 6.75
467822	 6.75
467988	 6.75
468154	 6.75
468320	 6.76
468486	 6.76
468652	 6.75
468818	 6.75
468984	 6.75
469150	 6.75
469316	 6.75
469482	 6.75
469648	 6.76
469814	 6.75
469980	 6.76
470146	 6.75
470312	 6.75
470478	 6.75
470644	 6.75
470810	 6.76
470976	 6.75
471142	 6.75
471308	 6.75
471474	 6.76
471640	 6.75
471806	 6.75
471972	 6.75
472138	 6.75
472304	 6.75
472470	 6.75
472636	 6.75
472802	 6.75
472968	 6.75
473134	 6.76
473300	 6.75
473466	 6.75
473632	 6.75
473798	 6.75
473964	 6.75
474130	 6.75
474296	 6.76
474462	 6.75
474628	 6.75
474794	 6.76
474960	 6.75
475126	 6.75
475292	 6.75
475458	 6.76
475624	 6.75
475790	 6.75
475956	 6.76
476122	 6.75
476288	 6.75
476454	 6.75
476620	 6.75
476786	 6.76
476952	 6.76
477118	 6.75
477284	 6.75
477450	 6.75
477616	 6.75
477782	 6.75
477948	 6.75
478114	 6.75
478280	 6.74
478446	 6.76
478612	 6.76
478778	 6.75
478944	 6.75
479110	 6.75
479276	 6.76
479442	 6.75
479608	 6.75
479774	 6.75
479940	 6.75
480106	 6.75
480272	 6.75
480438	 6.75
480604	 6.75
480770	 6.75
480936	 6.75
481102	 6.76
481268	 6.75
481434	 6.75
481600	 6.75
481766	 6.75
481932	 6.75
482098	 6.75
482264	 6.74
482430	 6.75
482596	 6.75
482762	 6.75
482928	 6.75
483094	 6.75
483260	 6.75
483426	 6.76
483592	 6.75
483758	 6.76
483924	 6.75
484090	 6.75
484256	 6.75
484422	 6.75
484588	 6.75
484754	 6.75
484920	 6.75
485086	 6.76
485252	 6.75
485418	 6.76
485584	 6.75
485750	 6.75
485916	 6.75
486082	 6.75
486248	 6.75
486414	 6.75
486580	 6.75
486746	 6.74
486912	 6.76
487078	 6.76
487244	 6.75
487410	 6.76
487576	 6.76
487742	 6.75
487908	 6.75
488074	 6.75
488240	 6.75
488406	 6.75
488572	 6.75
488738	 6.75
488904	 6.75
489070	 6.75
489236	 6.75
489402	 6.76
489568	 6.75
489734	 6.75
489900	 6.75
490066	 6.76
490232	 6.75
490398	 6.75
490564	 6.76
490730	 6.75
490896	 6.75
491062	 6.75
491228	 6.75
491394	 6.75
491560	 6.75
491726	 6.74
491892	 6.75
492058	 6.75
492224	 6.75
492390	 6.75
492556	 6.75
492722	 6.75
492888	 6.75
493054	 6.75
493220	 6.75
493386	 6.75
493552	 6.75
493718	 6.75
493884	 6.75
494050	 6.75
494216	 6.75
494382	 6.75
494548	 6.76
494714	 6.75
494880	 6.75
495046	 6.75
495212	 6.75
495378	 6.75
495544	 6.74
495710	 6.75
495876	 6.76
496042	 6.75
496208	 6.75
496374	 6.75
496540	 6.75
496706	 6.76
496872	 6.75
497038	 6.75
497204	 6.75
497370	 6.75
497536	 6.75
497702	 6.75
497868	 6.76
498034	 6.75
